"","ZMYND8","TPCN1","HEG1","HACE1","LDLR","MOCS1","KIR2DS2","ACADM","PIK3IP1","PBRM1","TBC1D15","DBNDD1","ZFP64","GALNT12","UBALD1","ARHGAP9","LSS","LOC100133227","LOC100131066","LOC100130899","N4BP3","LINC01531","LOC100507281","CREB3L2","ERMP1","NEK1","PIAS3","BICDL2","GPM6A","ZBTB8A","ABCC5","BMPR2","ZXDC","RAMP1","HEMK1","NMRK1","RPL5","PSME2","SCD5","KMT2A","RGS16","CD38","SHOX2","FAM189B","PPM1M","PADI2","TROAP","IFI6","DDX46","USP18","CST7","DHRS1","LITAF","CDK2AP2","POF1B","HPGDS","NTN5","SH2D1B","SORD","RBMY2FP","TRGV7","BTRC","MLC1","FITM2","RPS10P7","CENPC","FBXL2","ALDH6A1","MTMR1","SPEM1","TRGV5","XK","RBM45","NPL","ADHFE1","LDHD","SMAD6","ANAPC4","MRAP","PRF1","AUTS2","COA6","ASPH","KLHL10","NECAB1","MGC4771","TPSD1","CRYBB2","CSF2RB","TRBV19","HIST1H3G","ING1","CCL23","IL18R1","WASHC1","PCDHB2","YIPF7","MGARP","MAP3K8","ABCD2","BANF1","IFT74","AGMO","LIN54","OAS3","RB1CC1","ZMYND11","HK2","IL2RG","NAGA","KRT2","PMS1","AGTR2","ZNF818P","CDY2B","PRY2","CDY1B","ZSCAN2","AGPAT4","HERC4","CTSL3P","ACR","ACTN2","CDK8","CREBL2","ACAA1","ARNT","AUH","CAT","CCR3","ATF2","FCER1A","GNAL","INSM1","ITGA5","MTAP","ODF2","OVGP1","SERPINB2","PHB","POU2F1","PPP1CB","PTPN9","ATXN2","SELPLG","TGIF1","UNG","ZNF133","ADAM12","HIST1H3H","CD83","CD163","SEMA4F","CDH1","EPRS","FOXA3","NAIP","STK17A","SPTLC2","MTOR","PLA2G7","CCS","GRK3","HCLS1","DMXL1","SMO","AKAP9","RNF41","MPHOSPH6","SMAD7","GZMA","PPP2R5D","FBLN5","TBL3","RELB","PDIA5","TKTL1","PITPNC1","IKBKE","SLC25A13","CADM1","CLDN15","UBE3C","PIEZO1","RNF144A","SNX19","KIAA0141","NCAPD2","POLA1","TCP11L1","PPP3CB","CAPN3","ZNF767P","PCDHGA6","OMA1","APOL1","RNF135","ZDHHC16","HNRNPA3P1","ABCG1","SKIL","KIR2DL4","LOC401957","EEF1B2P5","LOC439962","LOC643654","LOC644193","RPL37AP8","LOC644590","LOC645529","FAM90A22P","PHKA1P1","RPS28P4","LOC646543"
"CONTROL.GSM999873",1.3780538865314,0.492009221012907,0.0474262311648277,-0.115858579009184,0.0708096406037366,-0.37413657478512,-1.97253133166889,1.74414679460008,-0.285759888518763,0.0259882613272083,-0.843975568461741,0.000856518507578218,0.447586594399313,1.26294496974634,-0.162863818672211,1.46246732105491,0.701312206384434,-0.345608261484916,-0.545162457763886,0.235232340535822,-1.71235931049404,0.408971883535317,0.339718901999216,-0.0879975626865425,0.585503359390422,0.272059824194671,-0.730061710326471,-0.402455630019672,-0.528760217926055,-0.0938029057167802,1.75429570481985,0.65919439616896,-0.826354240682759,0.0435414302974776,0.750183574536631,0.38210970045329,-0.331560511129498,1.14242666494754,-0.130675116838234,0.323625577803921,-0.288760509858936,0.039631461199485,-0.284607367635651,-0.00708288783972717,1.0008215815435,-0.960314823408579,-1.30126835141426,-0.484636175301196,0.525382444130414,0.555376824868967,-0.622505394134833,0.843709038423109,-0.780266208420624,1.23760283630339,-0.846226944460798,-0.352667034169749,-0.27933118736957,-0.934667213779971,0.165036336088181,0.805207014222547,0.135378003450802,0.329994639556217,-0.643122759610961,-0.391384260186904,0.598981921154982,-0.0269162293119114,0.0635089873832167,1.22004604082654,-0.126677275105874,-0.747990653360152,0.622389885621184,-1.01674938413997,-1.44461539614407,0.14258833425664,0.499279003304503,-0.408724641448859,-0.550246463922164,1.33081012857899,0.186771884218339,0.213283981312514,-0.342323169882578,-1.25094597732668,-0.740310826423525,-0.51843224639615,-0.333393859285127,-0.744142926871896,-0.252747244045412,-0.333317102840207,0.682334775775758,0.844118091734714,0.838354169831523,0.275927217365002,0.384182697619877,-0.596830994077155,-1.35612837605654,-1.17806448461695,0.448549621046599,-0.14882666657296,-0.384613724906281,0.792133444892266,0.781944495136682,0.359010612897715,-0.218700085240869,-1.41930495998379,1.09130210243115,-0.473985711586633,1.42432560549564,0.0554127552018695,1.02038236547135,0.759144116153622,0.493169394028464,0.00853224548249221,-0.223130072066157,1.80158934806487,1.18905797923511,0.951146946052352,1.14504175693076,-0.871559414698112,0.998463679739572,0.988281828158437,-0.974311783448921,-0.918972879174488,-0.347244538343741,1.33728305241616,1.5553208137846,0.243452526924826,0.499940979759067,1.13905861881934,1.3045088123229,0.221121846731496,-0.586221936109259,0.909473440956197,-0.502202373274079,-0.985079524150404,-0.283912823598444,0.771728420885557,0.605175447677882,-0.814492288099761,-0.649461877794618,0.570046922123947,0.0765882435287294,-0.54922911200541,1.03179909678882,1.04940788489209,1.45702858681576,-0.590690206878129,0.684975211405306,0.334691991850938,0.452219314349559,0.219066827404612,0.348317216651676,0.576836865624324,1.03727721383854,-0.210939627337944,0.338649176250576,-0.286151174862896,0.820680074433597,-0.323516685142593,0.65625502662661,0.948355892762442,0.0542939133542972,1.18960190710528,1.27618950625031,1.2912041444632,0.743112878169343,-0.964983432874372,0.103170933160505,0.562200670970321,0.883350341075123,-1.92213953177415,0.673144667061271,0.579753905444187,0.496218086937937,0.807504995494728,-1.24094560046974,-0.244490244671004,-2.43221975646307,0.988362244852534,1.1244400554387,0.301081951763485,-0.707075046186612,0.625946051378823,0.718476058567931,0.866159711757086,1.47239969104202,1.46242215416319,0.714947887509739,0.641704043493753,0.148029810947483,0.0188491227464342,1.17851895699837,1.25333471392665,0.327851242621608,-1.02883201901541,1.60722479114821,0.312635251883989,-1.03216043387234,0.82858322889323,1.33170841993239,-0.88268102426155,-1.5519376287566,-1.69256065875343,-0.0744672522204642,0.652394162446444,-0.101587304615333,-0.787155905145398,-0.648883861456501,0.450024524956892,1.28783549872904,-1.04825663250462,-0.939171222907166,-0.571021889802819,1.1550947597776,0.553792778029158
"CONTROL.GSM999874",1.70983729404555,-1.40817182056303,1.44893634744915,-0.412214520249322,-2.91853445458455,1.62663745657163,2.71855420954529,-0.838950953775764,-2.58048515586722,2.15367935980965,-2.84821118999464,-0.310256866631716,0.321761618840441,1.9606023270158,1.04053297958249,0.0695511752842949,-3.12947571036608,0.0105018161698016,1.48475384749877,2.08781421701413,-0.328974034656567,3.22995443838347,0.0425590104913452,-0.0448517625455159,0.320096534357277,0.513249005878055,0.436624890268128,2.07146932212992,-0.28187934548789,4.2325054419145,-0.412057252740511,-1.97952393955466,-0.85161257519916,-1.28746754966463,0.0540754716988096,-1.27492120023055,-1.76094856596657,-0.232984245421838,3.31393440529662,-2.12081892186604,-2.25994330294702,0.30949557178029,1.85939126125846,-1.88483900869832,-1.16375702098895,0.738567887419283,-0.261010900303903,-1.79375697338447,-1.44127875716906,0.272906521317115,-1.09723848292409,1.21816318375214,-1.14247733927969,0.996216260979775,0.852248355529558,-0.730678937902506,1.67947960024693,-0.194080947536077,2.25004711484607,-0.829720410890037,0.306181356749674,-1.28107359567073,-0.694557378564307,0.152664472723161,0.96645799595348,0.353270510419192,1.56461332706595,-0.00354564200399456,-1.59466835888654,4.64343240454674,3.19914853946274,0.421709838624149,-1.82939392637316,0.6649962617911,1.88512643842001,1.25135595469835,0.240594700025408,-0.789405203921672,-0.901965879585276,-1.22155787175028,-4.07528210262421,-2.15938318862144,0.778279122479903,3.32823444228915,1.01159217503229,-0.255153339268749,2.74376106437224,-2.66170708472101,-0.561540000870788,2.148098412292,-1.84009120130513,-1.31981773907326,-0.0425180514435975,-0.755129808421767,3.00938524962082,-0.180521517541103,1.13256987831925,1.60794054071556,-1.26438898368063,-1.25847958361823,-0.633398929436752,2.09072324908894,-0.560319819348776,-1.08813849555769,0.482207138672004,-2.57649621443647,0.79199461878868,0.0699450113599098,0.0430054992106575,0.724912708232207,2.85793413386125,-0.263316305839283,0.0957592497245304,2.304377536055,-1.07125207757124,-0.820411436511964,-0.893059040947235,0.535800233857237,2.06182273138788,0.680655034691657,-0.560311788747104,2.933198488379,2.29698506587471,2.50368321952534,-0.0575571024838057,0.208820554091805,1.15987853071563,-0.319819786482717,0.233655764935258,1.58059565085813,-1.1728810909663,0.31881370779508,-2.09833569335095,0.131703962531962,-1.34482027396811,3.84541766966912,-0.49941809221414,-0.995007034991759,-0.415199744131014,-0.0454436571084804,-2.44581717908485,-2.77281439922352,0.499246887705792,0.2147444053269,0.233270339022283,-1.93440312325287,-2.16798948731327,3.56763931140619,3.61337840320792,-1.75560941185269,-0.989769836029711,-0.44363168098234,0.653356613595725,1.55047081606098,-1.78908323929343,0.880524341217656,1.9857977199365,-2.48813643195077,-0.130572802530382,-1.85578099137053,-0.970840913637817,0.459104836291806,0.993420418100613,0.135437842368208,0.044983965948932,0.550729636122163,-0.186315361886837,0.789046540897511,-1.66792287996336,-3.49557365025162,-0.251345858262797,-2.34551324457005,3.54373473209131,-2.66699351264217,-2.44616250211563,-0.843000864214825,-0.0558267634233744,-0.682243856384088,-0.715025723220485,2.2466461072754,-1.37928120331412,-1.10595334355809,-1.71009834355157,-1.06018643881753,0.0879944393117615,0.394753918996586,-2.87473340537359,2.29982356228716,-0.357926236247378,2.75092999272705,-0.343782223635894,3.20494211060956,-0.0588607185271708,0.939908118020145,-0.775935349882214,2.4336603039851,0.526497544197006,-2.23936676909291,0.931541195735754,-2.58741001763031,-2.99810836890326,3.2497872470939,-2.46628144560203,-0.0829895973881644,0.77669136278971,5.12832365109198,2.64529409797486,-1.71466575066809,-4.29778919998967,1.66800333647733,2.76763430805406,-1.45597116805884,0.0237736871129806,-1.36770246970923
"CONTROL.GSM999879",0.228224100217016,0.534194958814101,0.834993012278961,0.625515515825221,0.442648489296515,-1.3365637795942,-1.73138655258702,0.433512782007635,-0.10502579003178,0.779716965889172,0.0443531814498758,-0.174444801541043,-1.06231311230716,0.864688400727455,1.58295474829649,0.703659255943625,0.780461618062983,-0.0265254415451356,-0.58163530014233,-0.778071615841331,1.0645099969749,-0.371789649546721,0.0689641021400665,2.21500640412249,0.407109862734992,0.462217887259076,-0.217849502684772,-0.508313209124353,-0.874064447616084,0.607370928272901,1.31948019724068,0.960961991915582,2.39130071228789,-0.307374990668139,1.09234048706811,0.37745548242843,-0.245232777271742,1.20528075617633,1.96134336390251,0.700210480694591,0.990202871771041,-0.9706723027874,-0.785146487740066,1.60971137189756,2.12598566415724,0.824531614500597,-1.44907938395102,1.14762866236655,1.41703101319812,-1.07252829905193,1.42162589327051,0.463098900908963,-0.240562359728827,1.18918758605277,-1.05835556552119,-0.0294425300266864,-2.09403622622146,-0.880609822083338,1.95051956908547,0.078712582720647,-0.171582544919653,-0.284135753735267,0.753862556534861,-1.00768592640185,0.519224252187465,0.173182054757091,-1.67287081900031,-0.316798121878092,-0.540827499999972,-1.12383229835023,0.457023573004473,0.114388249725461,-1.01506542788966,0.889687843526352,1.17714045601629,0.62053795715135,-0.187484506889032,0.869974045588558,-0.498649242876158,0.482871601027192,0.0361863531859143,0.388664585754714,-1.9225833134978,-0.348224598862819,-0.887335889123751,1.03772767705596,-0.795183257218089,0.921475219999987,1.10616993370491,-1.43427476982912,0.662194562980993,2.4564107892433,0.0489925258678096,-0.219707348138518,0.483961475830649,-1.02173312410506,-0.128656224513043,0.109961418288173,0.211174568030972,-0.104294130809666,1.35258122899718,-0.625776728527581,-0.398539548791062,0.283349130312983,0.800738738086607,-0.784209202252833,0.661449902640187,0.860795945208893,0.198294507859829,1.25183956916091,-0.120147492625115,-0.331781866912912,-0.682320416981518,0.0954868510062785,0.458273084967476,1.17243463183404,0.40186066425683,-0.493567753936837,-0.705842185534928,0.515805699179188,-0.363443166846137,-0.0455710445677419,-0.0194389067497705,-0.941997379768236,0.541176758511354,2.39150938734063,0.77023997667327,0.795937280319064,0.398778990446818,-1.01682916030232,0.518494349776611,1.25198930526177,-0.513104683050963,-1.47626384541247,-0.124634785927179,0.415660515008404,1.71190184094978,-0.422017005992794,-0.882751969409825,1.14510917907398,-0.0697805103273685,0.151244086066477,0.0176536748804171,0.393194457247983,0.278804305441955,-0.16787501713605,-0.765115375435421,1.38678384935702,-0.594460470026145,0.414985949676647,0.304964385470256,0.621292921120062,0.698807531217063,-0.977925136150668,0.839125091883714,-0.598978769624624,-0.00799567500775627,-0.196670816948043,0.425225110497731,-0.394478054462358,1.33768554663313,1.65902622764319,2.35488625156803,-0.483534881488718,0.739035671886133,-0.302586873495397,0.903952026851038,-1.56241437721096,0.613196383159504,0.0188657800411399,0.265707238076356,0.640294876743754,0.451424380546934,2.22795983635308,0.340119427888683,0.740131226488138,-0.560306293904462,0.488317647185092,0.105901575712556,-0.0375860420045787,0.169598975186868,0.559230138037607,0.902777006974063,0.594546007365933,0.869636014854419,0.485736499435086,0.643543738826707,1.02145918134478,1.08892101899108,-0.559915045747606,0.874410672593073,1.68037485336396,-0.28409088367223,-0.633257959824781,0.959354410421454,0.394830877511071,0.137874469264125,0.301467638340068,1.37640870751608,-0.597323980939724,-0.326847883634327,-0.957757009336775,1.01275679400048,-1.66771922507232,-1.62102836852773,0.0571959292239267,-0.69935298871798,-0.190107679732511,2.29165951990806,-0.461606050520744,-0.563488538969469,-0.275289007249837,0.478200383581293,0.472667758773931
"CONTROL.GSM999880",1.11837101905564,-1.99864194688528,0.452096342016626,-0.0538756370504603,-0.740902007658648,-0.0133932292932279,0.272970998001646,-0.626045632018653,0.512980532662278,0.313703545236022,0.145189383223277,-1.63167573940105,-0.242737201468432,-0.0775897898445094,-0.91673263614837,-0.244363716131214,-0.966712585188304,-1.02114242412748,-0.662686060983324,-0.205135482561482,-0.690365224141693,1.46466764479802,-0.708139113221219,-0.300367908290871,-1.40205573435262,-0.346759635269153,-1.0557042946377,-0.632422094971221,-0.252955489805239,2.41118926023358,0.558888910296075,-0.228672526375345,-1.45353152994593,-0.20720149252465,-0.149621534038062,-0.979766207154074,-0.702327060390374,-0.472014269507873,-0.94454045242266,0.620472964109268,0.341735144757087,0.0816103228453866,-0.161995741212253,-1.83629620493237,-0.559239685575256,-0.111808873077143,-0.655779259370482,-1.02485007686188,-0.234720050904038,0.503383995242038,-1.07175056163474,0.983174102754844,0.0251208943130673,-1.72855540127323,0.0975847157571371,0.0765361850097488,0.454715919376986,-0.432810077353106,-0.0162689490212002,-0.666679102779857,0.324276802448005,0.599300424438827,-1.0907619348022,-1.03328022566031,-0.390013174042262,0.0886507388340651,1.01205366332634,-0.811881913807469,0.257856532431868,-1.19658111610604,1.22154319220347,1.22030271746906,-0.159035532845428,-0.228426789730593,0.570839644983719,-1.41778085774526,0.685086959474126,-1.46702176244952,-0.53832944061406,-0.562932238261079,0.351958531062617,-0.785508140064869,1.62499879523203,1.92330234701979,-0.237285709208265,-0.813352122722099,-0.593613379211324,0.0651569492943712,1.08446010023706,-0.133152608800969,-0.222700206314692,0.10176443305523,1.31619613930386,0.121227665109035,-1.44718894808716,-0.566363608579874,0.24643285563604,1.87929405859886,0.729713731577969,-0.393073487960637,-0.563560974692769,0.581805926143345,-0.266857933220833,-0.265587328761502,-1.01622934025433,0.317798093042578,0.534277190229848,-0.563457720420122,-0.335066991455605,0.430178133110087,0.250354001063739,-0.000529372894901485,-0.263473040254023,0.223771377844497,-1.00045993717637,-0.709065210388603,-0.916556614798518,0.00995230021213212,1.33396042256837,-0.333271840636074,-0.278339613066628,-0.581974327445682,1.10263838705026,-0.721885552458351,-0.730854932971971,-1.48149957448554,0.648690427746443,-0.0683608626960876,-1.72749780023753,0.0531531638388004,-1.46854090018246,-0.37043576362947,-0.790586051243241,-0.687742831610126,-0.273650907531891,0.12951680791771,-0.816764224051005,-1.02645282331473,1.64342330736513,-1.38472371526311,-0.737215587041906,-0.572323706747385,0.084698522968803,-0.120258928859254,-1.40134641502039,0.0246290274142825,-0.955019000011396,0.846864623718785,1.11969841988965,-0.697242194630571,0.735327556954836,-0.511385562352847,-0.836113122531471,0.599209568117924,-1.00004156427209,-1.16499673503254,-0.563233628773617,0.229561263776556,-0.718873517489963,-0.000137614624287162,-0.612262957472654,-1.29858447453852,0.514328791606987,0.0190048663999771,-0.520450414508854,-0.43776984479723,-0.174744642703195,1.25684059948626,-0.96419351870625,0.386864978960387,-0.747133309670062,-0.937069612538159,0.277304644105422,-0.543964331769046,0.472917720320959,-0.610979614593559,0.502543755477059,-0.887058340319479,-1.10522605125225,0.278272687175885,-0.692838635860707,-1.62496600558941,-1.56424997397342,-0.869395141823508,-0.361520659185446,-0.932376121762902,-0.830987994179256,-0.321967619828088,-0.828778448397111,1.39960805877219,0.0924179412651624,0.69491393516942,0.947181424941761,-1.03022139102461,-0.788243177695493,0.88454044781801,0.683231191657653,-1.43823141933507,-0.14169277908406,0.357160948605121,0.232733038984112,0.399990416356998,0.183958347569023,0.588551515548024,0.706213111193656,-0.86568680016101,-0.728255048581386,0.643389168934875,-0.210779431236765,-1.04963509480809,0.252189939726156,0.142146598787717,0.749513724519075,-0.315381907438303
"CONTROL.GSM999882",-0.912082973262114,-0.824602447646534,-0.323963232153855,0.100597476112294,-0.75422486802297,0.143284847217822,1.34772978914438,-1.23677006096336,0.719279412145662,0.701082915837822,0.747007082855511,-0.441577996844818,-0.435962585465458,-0.415609396909027,0.131245709214331,0.415074048869917,-2.12626236840187,-0.272065643627137,0.571717026624987,-1.17987411234007,0.677583382124963,-1.0435640131492,0.0719740089601257,0.528703185436992,-0.0211639170869264,-0.664764079715844,1.80457432628698,-0.331354887232718,-0.595792281569733,-0.700628334014898,-1.05364522234303,0.224750767504548,0.111414941659208,-0.410331085982283,-1.88178322516239,-0.13140568828949,0.314514035530309,-0.955476870594788,-1.26407873871174,0.734343733408307,-0.824976440420225,-0.445186909684223,0.131235623426573,-1.97483807553445,-1.41707694424934,-1.48554477722966,-0.0358553766416695,-0.896786188199594,0.364662420932053,-0.685109506067945,0.731478760035835,-0.00900201701154202,1.07006758385022,-0.964946212135201,0.309632985067126,-0.536067325460349,0.618558478009919,1.15194810571012,-1.24817917232884,-0.00443533487321127,0.619100161630555,0.248219818814761,-0.190217241182182,-0.220151603201056,0.480527012799521,0.621973920454705,-0.98510012255216,-0.241552481360906,1.4500672116797,-0.0597377932434703,-0.592160439410733,0.031647821945045,-0.419477383758466,-0.283777642792204,0.399737079105124,-0.918093862024013,-0.417937162880532,1.10891556580739,-0.572284634698234,0.11665850331506,0.557896907938725,-1.35929169977468,0.542385366570183,-0.613340658154366,0.313751953457707,-0.863129505891281,-0.648785622242986,-0.893401374261567,-0.866365798971635,-1.48000532229514,0.397053870995732,-1.67745498130937,-0.958843965588483,2.30968761048021,1.41804622864656,0.321199614308364,-0.501559470861725,-1.02721027021722,1.29348044894347,-0.106690639997641,-1.89811147122904,-0.27956242880775,-0.564082151222209,1.52388212334359,-1.07152100958591,1.35075145652442,-0.42642273193058,-0.682214947495057,-1.21016774960515,-0.270058686162883,-1.09337579352361,-0.844770151721965,-0.201802260858563,-1.01631238159161,0.847291138764175,0.384582450180295,1.05382097299244,-0.249015939928033,0.721887727918709,-0.685502220001626,-0.524052129242051,0.13469812212991,-0.666405506657278,-0.87435951796514,-0.775790835116763,-1.06066863187822,0.851499675116657,-0.651789681481731,0.0514712897077693,-1.66779869865594,1.01529976690213,-2.27175907605736,0.767037497202386,2.17885240524535,1.38648693953247,0.0425661493794638,-0.721459354603004,0.578476525017211,0.34401909800283,-0.848864679920232,1.48681656725996,0.606066207005362,-0.0455845975839053,-0.419744668170294,-0.375647761046587,0.986224305807739,0.0278360296417196,-0.786431246291611,-0.449366692347069,0.181027547650762,-0.0406113905179186,-1.47967173365837,-0.538143000583762,-0.392102600604586,-0.211340580820282,0.7533934922049,1.18450011593563,0.98189709226116,-0.668949213723227,1.11076408519223,0.725586223074112,-1.6052539210417,-0.461493866402937,-0.21641509920289,-0.586427025273511,-0.760961133109609,0.859633989223126,0.770512064846621,0.788145482412089,0.903895721335882,-0.363324375053913,-0.263035801284664,-0.444028489846239,-0.681288619768254,0.414999461939281,-0.470192712052227,0.341669175232645,-0.496796107598166,-0.288386454049564,0.218935542342925,0.654668550204296,-1.24381384971284,-0.515896960138435,0.710501741955197,-0.528796807992712,-0.0854213698312346,0.778273991089234,-1.65312978086555,-1.14972779738115,-0.019746057746528,-0.0105279372893987,-1.02916511684311,-0.509321048817289,0.112040882252899,-0.110742841121953,-1.45031920122099,0.358655421168826,-0.845498391024893,0.140887064398807,0.428392770789749,1.46275907279471,0.635807860514813,0.487641222448543,0.79201266127103,0.901596918413353,-0.369224901204823,-0.0861695141159494,1.32741142129381,-0.354206799310415,0.296777960103416,-0.0811402078177296,1.37882621894322,0.729605066395655,-0.75542367854999
"CONTROL.GSM999885",-0.0795257939509988,-0.366809070766927,-1.65191747660228,-0.372022456322962,-2.58240523981909,1.47045994899512,0.103814779458586,-1.2477970298193,0.566908229888515,-1.78930011892797,0.587547582609961,-0.786141103830846,-0.329068475230618,-2.30824634612001,1.35007067154922,-1.08911951358178,-0.928337112859308,1.58049166978794,0.963597455291185,0.420104874917666,-0.533978777274677,-0.488058289400995,2.00515507111769,0.714721006404288,-1.99950412659664,0.203302106476466,-0.00143785169094856,2.31936967979336,-0.404702922225589,-0.607119825109905,-1.03237463881058,-1.42711578880934,1.0877137868228,-0.324379751155461,-1.24464651119893,-2.14913848589991,-0.050995376091791,-1.84755694946054,-1.18072810101753,-0.938465430323721,-0.282278778830173,-2.19705476087128,1.40004091888471,-1.07927649510798,-1.20509445957898,-1.25927028777406,1.32468094040436,-1.1870503741128,-1.22726624921423,-0.0915247011605171,-1.01353943817392,-2.00418031176641,0.270053433952807,-0.131128013374473,2.42505351789171,-0.524009866863389,1.52320732485116,0.411361839466231,-1.30456449295565,-0.727675239297574,-0.674503529633001,-1.64913476516461,-0.999303107243515,0.189130686710888,0.17331228788759,0.610743914716139,-0.865326027319005,-1.3224878909123,-0.155694169843677,1.63833404951947,-1.18798511651201,2.15630380673501,-0.219157178193721,-1.70481489020564,-2.03022893651797,1.5929701055221,0.0141615671035292,-0.825914104454515,-0.483448371105918,-1.61228662004794,0.148974544403297,-1.13522761696063,1.237577391685,-0.927610385243557,0.339363191252914,-0.748934332738449,0.682313023374862,-1.46875225990944,-0.70186446992207,-1.74779288433168,-0.463096618640018,-0.502287283219164,0.15444757210286,-1.31446639440146,1.12725523817245,1.32281590524301,0.0091970271656796,-0.809110254189747,-0.456370102282403,-1.06516117578826,-0.875190839978944,-0.624334168945414,-0.0892758687946947,-0.821108098984364,-2.36289582887254,0.244850142517723,-2.22113157866083,0.224986597759377,-2.52307748634428,-2.04417137154917,-1.41304490588153,-1.01241009170372,2.29971872836977,-1.48083310456949,-0.830465652675528,-0.555945665699704,-0.880509692113216,-0.695573529850654,-0.848747089098966,-1.15165567572203,1.02146253413218,0.827527050920725,-0.0709610999011431,-1.52673760438855,-1.31082435131326,-0.818944457861885,-1.06881319855808,-0.94001160582196,-0.846247162736481,0.520338786170212,0.00826679755426563,0.0316557179154998,-0.68033204753186,1.24416820615012,0.144576756840014,-1.30500375252887,-1.02140589307775,1.44661911150331,0.372694338430533,0.245395243189645,0.123445567370449,-0.195080571411132,-0.448836028210763,-1.43199612211106,-0.819932936285944,0.12591043463716,-0.415921005655009,-0.632685627670197,-1.06470272153374,-0.113692712742991,-0.344752602191109,0.531667611377322,-0.962563161500334,-0.751730816722673,-1.20820411325225,1.04550875763309,-1.18571414058787,0.255113548248818,0.226567985092595,-0.925827231978067,-0.883147600807011,-1.18142629673142,-1.96407494005172,-0.949417021459674,-0.953746245878994,-0.276590148245045,-1.81582192767369,-1.0295481907479,-0.228051107277542,0.392086647053914,-1.77024711583768,-2.05798487134077,-1.16676581522081,0.456756774812296,0.268031881295771,-1.35038799250748,-0.435458837399647,-1.10493411075103,-2.02951380822424,-2.01554596461193,-0.83974188444106,-0.136929702886879,-0.940594383711527,-1.88385027092713,-1.58856398530382,0.66960108787865,-1.9046467389223,-1.12874163068608,-0.852903863987973,-2.06136569026407,-2.76191052053821,-1.25966491377597,-0.0613937663076229,0.641193136042273,-0.921122133531447,-1.36072282002978,-0.428137074887783,-1.3727813730009,-1.01818854549414,0.384880119229004,0.480356701053877,0.595131543009525,0.290345739157485,1.28783733017372,0.894301033154964,1.4694013852909,1.97682448613412,0.987056523328285,-0.211449652582905,0.901233680173749,1.81627085165234,0.016537075813853,0.0978524150140772,-0.799212751443437
