"","ZMYND8","TPCN1","HEG1","HACE1","LDLR","MOCS1","KIR2DS2","ACADM","PIK3IP1","PBRM1","TBC1D15","DBNDD1","ZFP64","GALNT12","UBALD1","ARHGAP9","LSS","LOC100133227","LOC100131066","LOC100130899","N4BP3","LINC01531","LOC100507281","CREB3L2","ERMP1","NEK1","PIAS3","BICDL2","GPM6A","ZBTB8A","ABCC5","BMPR2","ZXDC","RAMP1","HEMK1","NMRK1","RPL5","PSME2","SCD5","KMT2A","RGS16","CD38","SHOX2","FAM189B","PPM1M","PADI2","TROAP","IFI6","DDX46","USP18","CST7","DHRS1","LITAF","CDK2AP2","POF1B","HPGDS","NTN5","SH2D1B","SORD","RBMY2FP","TRGV7","BTRC","MLC1","FITM2","RPS10P7","CENPC","FBXL2","ALDH6A1","MTMR1","SPEM1","TRGV5","XK","RBM45","NPL","ADHFE1","LDHD","SMAD6","ANAPC4","MRAP","PRF1","AUTS2","COA6","ASPH","KLHL10","NECAB1","MGC4771","TPSD1","CRYBB2","CSF2RB","TRBV19","HIST1H3G","ING1","CCL23","IL18R1","WASHC1","PCDHB2","YIPF7","MGARP","MAP3K8","ABCD2","BANF1","IFT74","AGMO","LIN54","OAS3","RB1CC1","ZMYND11","HK2","IL2RG","NAGA","KRT2","PMS1","AGTR2","ZNF818P","CDY2B","PRY2","CDY1B","ZSCAN2","AGPAT4","HERC4","CTSL3P","ACR","ACTN2","CDK8","CREBL2","ACAA1","ARNT","AUH","CAT","CCR3","ATF2","FCER1A","GNAL","INSM1","ITGA5","MTAP","ODF2","OVGP1","SERPINB2","PHB","POU2F1","PPP1CB","PTPN9","ATXN2","SELPLG","TGIF1","UNG","ZNF133","ADAM12","HIST1H3H","CD83","CD163","SEMA4F","CDH1","EPRS","FOXA3","NAIP","STK17A","SPTLC2","MTOR","PLA2G7","CCS","GRK3","HCLS1","DMXL1","SMO","AKAP9","RNF41","MPHOSPH6","SMAD7","GZMA","PPP2R5D","FBLN5","TBL3","RELB","PDIA5","TKTL1","PITPNC1","IKBKE","SLC25A13","CADM1","CLDN15","UBE3C","PIEZO1","RNF144A","SNX19","KIAA0141","NCAPD2","POLA1","TCP11L1","PPP3CB","CAPN3","ZNF767P","PCDHGA6","OMA1","APOL1","RNF135","ZDHHC16","HNRNPA3P1","ABCG1","SKIL","KIR2DL4","LOC401957","EEF1B2P5","LOC439962","LOC643654","LOC644193","RPL37AP8","LOC644590","LOC645529","FAM90A22P","PHKA1P1","RPS28P4","LOC646543"
"ZMYND8",0,0,-0.0179837561802277,-0.0388639572316944,0.0949463146716713,-0.0331209347975331,0.0453138979288282,-0.0792469538576581,0.0446524359843822,0.0626405914238137,0.0310307485504313,0,0.122106865882116,0.106942652768963,0.0762688240562148,0.116703507805283,-0.0393979930059622,0,-0.00153054976274164,0,-0.0211417355438419,0.0180681329904541,0.192521593047827,0.0079843095237321,0,-0.00732413785117741,-0.0595060723844633,-0.0570754853675179,0,0.0305949444528132,0.23457884882219,-0.0870895965596948,-0.073946424489932,-0.127213865305834,0.0212214288533928,-0.0370512595738875,-0.0683726033924151,-0.0932429160647207,0.0707996962930769,0.0358993337548134,0.0927878180913078,0.0874982039128073,-0.0105952992684878,-0.0520595859772204,0.00417949876110975,-0.0143739582892152,-0.00188088597508832,-0.0802601261706283,-0.0521163546712841,0.108024176794138,0.0399352309654609,-0.0324827527837499,0.10947606283894,-0.0410263102038176,0.119518614896868,0.0179791176155188,0.040436087791997,0.0139108235179004,0.00176241910505155,0.0236796787883496,0,0.0184672670348784,-0.0540876253536086,0,-0.0802800770372231,-0.0439381233451399,0.0411029742813271,-0.00685126940926504,-0.00853147792112376,-0.0516543041354977,0.0357138771255361,-0.0368306207325879,0.0493095633999338,-0.121253636842299,-0.0191166379932396,0,-0.0706722350883866,0.0537749861241727,-0.207112953621435,-0.0416894464221493,-0.0139871016676011,0,-0.121597885255613,-0.0481096128438922,0.0167777222414401,-0.129040305573926,-0.0281898225468923,-0.0435783956273631,-0.15647666949108,0.0313500107721871,-0.0126561430488908,-0.0705663163221861,0,-0.0340898380863964,-0.0942055801298527,0.0705179376241548,-0.0422351635128649,0.0408449247592444,-0.00334008370218512,0.132700019276465,0.0297280244580469,-0.138438897546359,0,-0.154815534630934,0.0296944011662785,-0.115064146034291,0.0249630689498545,0.0481511265062081,-0.0178978784296245,0.024067685063504,0.0641828053372144,-0.0612202345756035,-0.0345639006908018,0,0.0111011948306649,-0.00699152831257853,-0.00245166509661592,-0.0596482231205814,0.181698482505899,-0.0371860872667611,-0.0157679925556049,0.00890413302861654,0.0460665381578283,0.0380366423032788,0.00141928231341951,-0.0579394685150514,-0.0586361820768713,0,-0.0129586676959306,0.0611125875949103,-0.0516462108998288,0,-0.16111956085925,0,-0.0562430837920531,0.0436375545874427,0.0150183730174451,0.106670790075864,-0.0465264365407525,0.281755116127435,0,0,0.124057726598607,0.198872011219243,0.0164334079034085,0,0.101590195897408,0.0400172613256882,0.0100334679997628,0.119303493396845,0.149536894388211,0.0475830417563051,0.0602840608208857,0.0740576221125121,-0.055676316395429,0.0254811683634188,-0.0496694122716237,-0.0272540926160765,-0.0367862885665118,-0.0218491584376355,-0.0696021884327988,0.0560673099257593,0.0636186746822536,-0.00532240720963048,0.0468473193613586,-0.0391164305362066,-0.0867104080578214,-0.0429716991159329,-0.0092424528110641,-0.0323707921920615,-0.000169968802292916,0,0,0.0546577281280596,-0.0690365219923263,0,-0.0257251091288258,0.0543012568106426,0.138173450319819,-0.0589680617224662,0.0380265177656343,0.0284068557791736,-0.0578311400926958,-0.000163529187759401,0,-0.066464863905816,0,0.0188307661655637,-0.0161094145556988,0.0622127921203621,-0.0476108548257826,0.145756442313199,0.123568303926404,0,0.0639651482387157,-0.0970560876106235,-0.0473140235400598,0,0.0524481342860855,-0.0448165912769458,-0.0764825684646919,0.0672649678841942,-0.0107118446741293,-0.03142341598001,0.11146403288919,0.0488344892670125,-0.0309285400601245,0.013011136700104,0.0406131227700098,-0.0464283185587353,0,0.00874186680073486,-0.0318623302403835,0.146671025403188
"TPCN1",0.0255623646693845,0,-0.102526722958366,0.0796686020468981,-0.0289352193042697,-0.0363575925702045,-0.00376489399810924,0,0.0396840576618024,-0.00284596184163688,0.0366995126886537,0.0222982861186039,-0.0544214191204013,0.057102179412833,0.0965921107941747,0.0609815243071928,0.0920784867803341,-0.0102246483508181,-0.0032936846169977,0.0318333209426504,0.0199625551968745,-0.0183396204030642,0.0620378677850014,0.0988204652722762,-0.019448790849132,0.115145171389964,-0.0387502580798495,-0.0458339711530018,0.0830757714241647,-0.033260719147591,-0.0660539932257111,-0.0481707735289222,0.0246728048338913,0.0852165962346318,-0.0398776354777368,-0.0644527056746704,0.0220810843455086,0.0261933099956007,-0.0945865132162974,-0.016645876070674,0,-0.0123756990371112,-0.0242958381013668,0.0410448986203141,0.0818475442149703,0.0743469827538335,0.00370431190116556,-0.0719434352209643,0.0524492460751235,-0.101786750508533,-0.064436861814815,-0.0320689040594493,-0.0623687918740979,-0.021258865676014,-0.0629467555740454,0.0211101811252477,-0.0398459524043109,0,0.0223354080198135,-0.0359364512539483,-0.0626456324010258,-0.0200688355709858,0.0423311205217925,0.0193966425211325,0.0460201789977795,-0.0225089720231333,-0.0475417834088664,-0.033706985601839,0.0649005143985017,-0.0132941238284953,-0.0581643690877898,-0.0615178996900159,-0.0337876738559089,0.00963087933142198,0.0274925751341085,0.0366947052345423,-0.0545040278203043,0.041839633549954,0.0614645903628218,0.0220333526835725,-0.121327987675368,-0.0593950578788804,-0.081325503835027,0,-0.020229279747373,0.130784259771647,0.143167937477873,0.0216023964515001,0.0424476525405307,-0.0211062468124113,0.0346815207116899,0.112478342450778,-0.00537884829538598,-0.0469231466606285,0.0340896453427972,0.171233456629305,0.0276065945484195,-0.0603290737563008,-0.0267464990175377,-0.132100530692547,0.0821669695316493,-0.127437891864279,0,-0.068535663904207,-0.0201118542390627,-0.0322818123108863,-0.0580809048836051,-0.0969728470653854,-0.0306630296806627,0.0472708999962907,-0.0644697321026194,-0.00187240365253663,-0.0144674712135975,0.0358962784391537,0.00288367642783208,0,0.00272585625807902,0.0378648203926442,0.0965342374400835,-0.00355995954531555,0.0969762810741507,0,-0.0574334406351642,0,0.0478463810059269,0.097228565977841,-0.101665142099676,-0.0318852621559701,0.058694566514678,-0.0729345224233568,-0.0239820684993815,0.044867170978424,0,-0.150393056182115,0.156940626807498,0.125851129387357,0.129492020292436,-0.0876374092006279,-0.0697833094189366,0,0.00603880939593383,0.0154996363977073,0.0213892150508705,0.0589646416308718,0.0239433257110546,0.0352207975791647,-0.117099349173944,0.0766199370361508,-0.0523009054976305,0.0282506457202317,-0.0120231334530445,0.0583590271407116,0.0523896826015528,-0.137464196658698,0.101555325551375,-0.0675116418689906,-0.0268178339600428,-0.0805260766838942,0.0640576445152575,-0.0257798608447942,0.0750996185120392,0.192165201350759,0.0695018310225562,0.0722394866395266,0.00575635416520737,-0.0747042975942413,0.0323671272353512,-0.0125063177530147,-0.0319940343775696,0.0152208353431832,-0.0587676524578607,0,0.0183601120611175,0.0369822990510152,0.0648950605612538,0.0621827786346055,0.00640173407283866,-0.0495697536244262,0.012547079899932,0,0.0136123851814976,0.119219427178417,0.0670023650020486,0.0301596149910291,0.0126022210040766,0.0168669891539116,0.0813673099203672,0.039075866881288,0.0365692252882124,-0.0735646643712404,-0.0167565317010735,-0.0378885761069786,0,0,-0.0144981067953795,-0.0296249729780355,0.127907146606101,-0.0840621166631489,0.0536173876978342,0.089088239182619,-0.0114108747082644,-0.00915360669235821,-0.03309313040683,-0.063140046389701,-0.0215659153195955,0.0118580156282361,0.0206776896860519,-0.104290124830097,0.108186576294152,0,-0.00931635190826893,0.0370253214105963,0.0478260013453215,0.064673134176066
"HEG1",-0.0403688036031294,-0.0612543101755664,0,-0.0989587495041011,0.0673218680413689,-0.00840742716579823,0,0.0232973481156314,0.0423846434171714,0.190408358424302,-0.0289738752706277,-0.0364652495504595,0.0361139418662622,-0.010857827427985,-0.0892059928862327,-0.00950904401443042,-0.0283496066484981,0.011357847835433,0,0.00839333673950545,0,-0.0247900700332515,-0.011360635971702,0.119025822184782,-0.061483283436027,0.122738444984169,0.0577631449305258,-0.0295764265588361,0,0.0770234357601979,0.0942823694950717,0.0208981986823441,0.146982301657139,0,0.0452040311170161,-0.0148144991357777,-0.163508689704553,0.0715036203918979,0.0358044144816612,0.0559590429533059,0.00706984804657317,-0.0860058927531625,-0.0491830509142368,-0.108716107188675,0.105057443785838,0,-0.0132028296881006,0.0398269972958451,0.0508913058909265,0.0686006065910733,0.0705354913562253,0.131420200563013,-0.0547316159757793,-0.0327812546444029,-0.0306864433528564,0,-0.0392211176727471,0.0599542408988853,-0.0436186487977631,-0.0600217876996543,0.0448047530114494,0.0751804964854674,0.121729799614781,0.0771915947483236,-0.0349855210421031,-0.0963641493199334,-0.071020724733274,0,0.0970038268658765,-0.0179516176437355,-0.0728282948952046,-0.0840276040787633,-0.0157038313480043,-0.119806952307305,0.00681560587286915,0,0,-0.026554774171807,0.0675647084316184,0.059405637377425,0.239415381507969,0.128004988277696,0.0720572917930618,0.02267746653809,-0.0591934472989143,-0.122363907718697,0.0135113782963071,0.0891887886414928,-0.0511246996155735,0,0.0379136897534531,-0.0951434787028182,-0.0866738576087224,-0.0983733508899398,0.0373550818322238,-0.0727685713739999,0.101208060315014,0,-0.00317515250368036,-0.0349464920053336,-0.00452802559030468,-0.00745721802898849,0,-0.1318249589499,0.0837245654075235,-0.00120709024864023,0.0650064826114436,-0.0585789255850157,0.0487601240312092,0.0301256005862124,0.0844208611706588,-0.0748811903328873,0.0928675302969812,0.00683004176986626,-0.138401940282416,-0.0407389086798537,-0.0173898783915791,0.0256901277370371,-0.230994581703925,-0.00313370551264685,0,-0.00815121549452591,0,0.0949237356511504,-0.0763181328427902,0.0452131331937624,0.0119522429546426,0,-0.0445727258326945,-0.0329297594802909,-0.0655012514125213,-0.137872358230539,-0.0188839654951791,-0.0676557479905481,0.0858050688049005,0.025197029822065,-0.0713731616170976,0,0.148865590727561,0,0.0449034858742689,0.0293879081774051,0.0804314922418978,-0.0559351502500328,0.0762836181712937,0,0.0876489068334255,-0.0134389855657153,-0.000800272590923545,0.0566480161415284,-0.00635023755071018,0.0255718414940972,0.0587106417455649,-0.00109610581950925,0.00990727745120839,0,0.0282589255593256,0.00698381394021444,-0.0223894276451385,0.0483990806540308,0,0.0661173001363226,0.0280492879627489,-0.0451821321168294,-0.076135468456063,0,-0.0572871468516029,0.163284935716374,0.0822850912352266,0.0403341425880528,-0.0604806300401239,0,0.395410941163207,0.0932908420135981,0.0140831685793605,0.119770494803582,0,0.0292330107920734,0.061591790217368,0.102183836362253,0,-0.0404711786291285,0,0,0.0515560044411264,-0.0316458393779797,-0.0434026534226421,0.0982193740503285,-0.0526059712545417,0.0804759498712657,-0.071731039739095,-0.0228819463994699,0.00615835029399714,-0.0895166356682291,-0.0706017614556654,0.203716066573908,0.066763167383846,0.0269479599870603,0.0552057726546184,0.0372358221701779,0.105341663808565,0,-0.06561549493757,-0.0683078433084825,-0.0841005774871983,-0.0338626804016401,0.0165530141410993,-0.0419274124311171,0.020697067951265,-0.033851122732697,0.0207562818972011,-0.0217043520429315,-0.0319457178880556,0
"HACE1",-0.0433725258031756,0,-0.067730107095124,0,-0.037615116998614,0.0273074395490523,-0.082794344891861,-0.0256694727024266,0.0454897677882791,0.0158713223840412,-0.0808957759785433,0.0813272950495102,-0.0330630322346242,-0.0202612738269186,0.177225201435353,0,0.0284715159846273,0.0036569663610144,0.219596848720084,-0.0488590079530626,-0.019055531944106,-0.107343409060488,-0.142342550925343,-0.0651253554466738,-0.00696840192120331,0.201523490044806,0.0847855707544984,-0.0204871980966744,0.0177065114063976,-0.0553708057054681,-0.11913972999465,0.070881108312034,0.077223642290104,0.157408689202004,0.0209137650164589,0.0144770415669346,0.0118309172555105,-0.00280210487095948,-0.0207817766991624,-0.0443299400076991,-0.13430297453742,0.0495195724644094,-0.0854233012490551,0.0837656806844124,0.0325242683135791,-0.00715462079948722,0.122128773786815,-0.0492770285624167,0.0158017615966746,-0.0499772274672451,0.0853597337807555,0.0611218209151911,0.0259733581706126,-0.0270491376353105,0.113730376779631,0.147439078327234,0.0293005666924749,0.0388133293867891,0.0214160594454032,0.0249086505463891,0.0517054703053589,-0.0290726776734192,-0.0826044909858189,0.0206271045585437,-0.0310307889001718,0.149332591081669,0.00477389439376903,0,0.020231808033303,-0.0170178568253365,-0.0102172036012479,0.174583760029254,-0.0422550832985644,-0.0346060096193275,0.0584158594194773,0,-0.016455168942947,0.00714186040415201,0.191513581460939,-0.0350094540295181,0.10374674685221,0.100173961554751,-0.0973390769209032,-0.0619610405826399,0.0333782640999761,0.150948993507237,-0.0160367248921981,0.0452816568649936,-0.0105847139201996,-0.0570214233250496,0.0336960180467971,-0.000761805297430316,0.0121757161481964,0.00722851748673761,-0.0482659954782202,0.0609654109020316,0.0361785287595259,0,-0.0412577903492935,-0.00726924011356173,-0.0117207229044998,0.0817822589581552,0.197053409412461,-0.0827553135243511,0.0136062612443673,0.0256715895949219,-0.0617437056289919,0.00506189952892062,-0.00161695949887067,-0.0285168427105674,0.062540730195329,0.157236839852619,0.029277075021106,0.0532156679974215,-0.0028677474613854,-0.0176403044364313,0.00596896630648744,0.0735533390789089,-0.0545924156014665,0.0284682870307686,-0.0851911665721596,-0.121600796934592,0.18481297729996,-0.0239233582500219,0.0138728720766874,-0.0677421511267986,0.0321419069190075,0.0912212021258242,0.073528073069049,0.0906968002534053,0.0565624595034265,0,0.0306810273582786,0.0605142691007504,-0.061480967379698,-0.0544413196406538,0.00833498523904377,-0.128864561656864,0.0233030446415826,-0.035386407935704,0.0154981186082967,-0.0258684113084965,-0.0277176050521678,0.0201540593349158,0.00461944529155786,0.0315211552572531,-0.0428273956978501,0.0289530427747453,-0.0326440163588253,0.00527882157307542,0,-0.0223398452683003,0.0229283527175338,0.0640226088704944,0.0147236245414299,0,-0.0270784138123164,0.0566691814771588,0.0381268248517915,0.0175416648130973,0.046939424418465,-0.00791647707312015,0.0450731583675738,-0.0850153110969292,0.016246526106006,0,0.0623830871153235,0.12476975084246,0.0852667017002214,0.0367785529401029,0.0524456702242692,0.0309646681626265,0.0513486608316833,0.111018354438293,0,0.0614681307900964,0,0.0107117638941299,-0.00166417148142781,0.0635537414195495,0,0.0515101181599273,0.0286443396154501,0,0.0462433932338567,0.101254373707891,0,0.0189310141116879,0.0890095326017391,-0.0371593037017795,-4.49538745644351e-07,-0.0314486280871312,0.0720334756537232,-0.00363223062607406,0.0447129196297481,-0.0773669958608975,0.03921154640473,-0.0456533877348141,0.0176252800029702,0.0128552911753418,0.0368574548477534,-0.00559687348637657,-0.0655020788153472,0.0857813014772031,-0.101642630841659,0.0583029270680136,0.0231245422844472,0.0252358708875964,-0.00730123979989203,0.0516685104086334,0.0172000533477199,-0.054106365819967,0.0568929839938388,-0.0100325028775593
"LDLR",0.0774983492893008,0.00260086294189163,0.130656257075665,-0.0690002229320362,0,0,0.0665225865747018,0.0200050855719122,0.00597734377351305,0.0274639339384758,0.048742587421494,-0.108311446516951,0.0053159844402575,0.0201755662247629,0.0734766901638239,-0.0665307360845136,-0.154404710119298,-0.0230152087422392,0,0,0.0438524248770867,-0.0321416172202281,-0.029494039027026,0.0102158265970012,0,0.130077259372653,-0.00631158067316997,-0.0242465742756288,-0.0652983236824832,0.00486006559610625,-0.0564125924818556,0.0286288983513696,-0.028852087037909,-0.08688063163738,0.115053163245915,-0.0419010925246143,-0.048888978266036,0.0541499722423297,0.00218342020119728,-0.0283159882298589,-0.0731187194724755,0,-0.109345287704175,0.101628242273705,-0.0647862108648732,0,-0.071211096101554,0.0105286495119092,-0.0733575698738153,0.0864379213427644,0.15210160961989,-0.0939541164430349,-0.133141380021084,0.0394452875188485,0.0578274112482917,-0.0267707607273481,0.0164358826078733,-0.0727626454991353,-0.0140923000348935,-0.0575647365062356,-0.0767481734253897,-0.0217866428482653,0,-0.091627470169885,0.0799815556606153,-0.0488534565726993,-0.0120416424066083,0.0372005798590497,0.00899492282544117,0.0320628311163977,-0.0201133801491112,-0.0534067677061994,0.169357981784155,0.0342071602219358,-0.0340515576094715,0.0155518429810453,-0.00620200192756728,-0.054961807654944,-0.0236367418302598,0.0100596198404742,-0.102610307473607,-0.0317287253545931,-0.042939019904542,-0.0315905537936409,-0.00943482057705506,0.116703887741778,-0.0178384537658121,0.0737171940454717,0.0337528132300014,0,-0.00781555569281665,-0.0426308606970477,0,0.022831112186656,-0.0149598425407955,0.0332285868283979,-0.0437508435041932,0,0.0252758352696011,-0.0390268130904137,0.00164063590792802,-0.0929953355943644,0.0271003661409081,-0.0399368854346377,0.084782651007358,-0.0377491761241384,0.0387102634882659,0.191966980941045,0.0447391609878542,0.220505871832145,0.00101540446392887,0.0332046125814154,-0.0488502295730309,0.0160595938174375,-0.0111360807725036,0.0184906399289292,-0.00713273914270208,0.0177351015096433,-0.0401990911152631,-0.0515824622532828,0,0.0196874170390587,0.0587043175233577,-0.0127932679457484,0.0217247737155244,0,-0.0536043537396577,-0.0111012313569958,-0.0501332806503654,-0.0653956473213604,-0.0537019982712656,-0.0403070973762943,0.163632463932441,0.0385771460924895,-0.0545297996765877,-0.0739848886189314,-0.073588168842048,-0.191959648184501,0,0.0243716126787074,-0.0380219026259848,0.0185079392522642,0.103564822638108,-0.00156102535266884,-0.00628098657841404,0,0.0178354704509279,-0.0786651347521249,-0.0114905639123633,0.0390319983422429,0.0408977995135459,0.0753207814359007,0.125690428468025,0.0667461976260881,0,0.0864109946602985,-0.06692988430652,0.00843583061434045,0.0418978997108174,0.00480626884943638,0.0175717786733583,0.0687355340027267,0.0617445960483825,0.0649633733911204,0.0305519684097806,-0.016114355878921,0.00631491941165648,0.0480259776499103,-0.0291369902357256,0.0707563558824596,0.059320793252365,0.0679484154045707,-0.0394943928381693,-0.188961344137279,0.130166818944894,0.125254157269427,0.106941137796966,0.0328444966203521,0.0436288033690807,-0.0510071321483742,0.0370131828534686,0.0219278429105901,0.00357795502088585,0.0154805050063937,0.0415596924516124,-0.124483357525036,0.0381552299312226,-0.0540029081753572,0.047257029145754,-0.0421902979020358,-0.00727676789799056,-0.0418084012773679,-0.0356678449778247,-0.0120672600482007,0.0363399924819793,-0.0919100109435384,0.00569368473975735,0.0311473572894115,0,-0.0546426642670291,0.0178469925192779,-0.0534341890686761,-0.0432533398340029,-0.0727225405382545,-0.0866154638374775,-0.0635189495687192,-0.00495394152367601,-0.0733468344925868,0.0925009794286126,-0.0703049596553599,-0.0850215117919211,0.116566437939289,0.0936471658270893,-0.0923843880274031
"MOCS1",-0.0712716394297778,0,-0.0108390303951311,0.0315234584605174,0,0,-0.0277703673759888,-0.0523033140430078,0.0439746228307397,-0.028659312179974,-0.0403163922007367,0.0811941905957637,0.0296609691688296,-0.0763425469347793,0.000274637880929942,0,0.0334069706417651,0.0837373976890462,0.0912026210528947,-0.0775909993963242,-0.12169769097643,-0.0288436667172405,0.0298234576854715,0,-0.0539986258883554,0.10855147878913,0.0577180783960865,0.0490714031597764,-0.0329471591475113,0.0600674130240949,-0.0498408951763751,0.0739821670475707,0.175689449247147,0.198650225831639,0.0181316095133248,-0.0463250365342169,0.00292184076350096,-0.0606545339147775,-0.064937794909776,-0.0488130073699606,-0.0625672910230796,-0.00184938940969883,0.00406728985924241,-0.0198255411035273,-0.0349212451117056,0,0.111755502878211,0.0262789120140177,-0.0511372495828599,0.061713282188211,-0.0632779536052661,-0.138252914186824,-0.00298389561199166,0.00418354936598354,-0.0182590753638316,-0.0314045041137229,0.0321946284877906,0,-0.0879522639594521,0.00123748660306997,-0.0822719813951949,0.0897472698078615,-0.0714720029040311,0.0701507325197827,0.00392112056754221,-0.0759015212322656,0.0724448499314433,0.051143562182221,-0.0658589769428966,0.00373483678151119,-0.0775105781529888,-0.158452052674488,-0.131566817622069,-0.00519866808286786,-0.0296810324376314,0.0214717779921447,-0.0727326462599889,-0.0221800858579641,0.12621136760108,-0.00577774137994296,0.0321225723824387,-0.0285621583105305,-0.00545769012533062,0.0986490355716675,0,-0.0296837335943179,-0.0240370326727593,0.0299410579270948,-0.0832656986903254,0.00189141429288462,0.042141648029863,0.0457929740198004,0.0389948534910521,0.107649197880954,-0.0245417087681219,0.159646545483489,0.0298495350221355,0.0632818460616105,-0.0536488732777413,0.018878462221795,0.0492998175090973,0.0538295712848616,0.0361239670944944,0.0829361584447188,0.0779559578916894,-0.0860731715523312,0.0697305374302138,0.0101616367321307,-0.00784239695269544,0.0193968924456803,0.0334969767204578,0.119030758640701,0.0599568522497638,-0.027739466333239,0,-0.00597876363647699,-0.0100984480223431,-0.0348464705007081,-0.0326021837257729,0.0314478878239498,0,0,-0.0166732068977533,0.048977587089348,0.0136441389622883,-0.0688457134594432,-0.0417094372407026,0.0080269138357019,0.0875676776048514,-0.0937966004179142,0.0189150972753863,0.0429593280388723,0.0711998371149385,0.0182842568196244,-0.0182540916153236,-0.0551182880398143,-0.0200906210202336,-0.113327613392056,0.0931804101642689,-0.0759302428487686,-0.0476323850844772,-0.0646577814912521,-0.0168444605614226,0.130131232624967,-0.0310508394803837,0.0634739522533133,-0.06372514729769,0.0556544240184848,0.0561150072587336,0.0700850060327094,0.0666526250707875,-0.0431501743019964,-0.0465113249999772,0.0171078619589052,0,0.103449160961294,0.0385292555986291,-0.0320867683782984,-0.0442718217605943,0.0252503178649476,0.0359253659266601,0,-0.0659881387454964,0.0340811007966735,0.0365538115814287,0,0.00876678515553442,0.0443541188834758,-0.111034566180767,-0.0873200203011599,-0.05039228261006,0.0270677966195258,-0.0355655440234344,-0.0318500251108979,0.116998659344809,-0.0122720999925254,-0.0608931077400731,-0.0353151486648018,-0.026062133594035,-0.0567193777462604,-0.225416044996463,-0.0454949020011058,-0.0468079952772903,0.0583102309686129,0.0345875768155057,0.00222013736618317,-0.0418195079563296,0.0621573956695674,0.0105912222193122,-0.061519433162161,-0.000633826004053992,-0.0329992311291536,0.114914073049373,0.108787033314837,-0.0212259889013097,0.0640074479975916,-0.0449823364645204,0.0932953757986851,-0.120072132161893,0.0506660715955201,-0.021396272427026,0.036066098449589,-0.0672552169218727,0.0558817559653083,-0.000569025514188867,-0.108807657202558,0.0417944702083261,0.0998655862644068,-0.187141545022034,0.161498046872732,0.0107304377458402,0.0436635886233177,-0.130714883360596,0.0374299378972912
